2.580611464615495606e+03,6.906806506116228661e+01,2.257856454366173604e-02,1.166741195123059682e-01,7.379910900091496417e-02,2.166942745061407501e-09,9.731855376114927347e-01
2.580611464615495606e+03,6.906806506116228661e+01,2.257856454366173604e-02,1.166741195123059682e-01,7.379910900091496417e-02,2.166942745061407501e-09,9.731855376114927347e-01
2.580611464615495606e+03,6.906806506116228661e+01,2.257856454366173604e-02,1.166741195123059682e-01,7.379910900091496417e-02,2.166942745061407501e-09,9.731855376114927347e-01
2.580611464615495606e+03,6.906806506116228661e+01,2.257856454366173604e-02,1.166741195123059682e-01,7.379910900091496417e-02,2.166942745061407501e-09,9.731855376114927347e-01
2.580611464615495606e+03,6.906806506116228661e+01,2.257856454366173604e-02,1.166741195123059682e-01,7.379910900091496417e-02,2.166942745061407501e-09,9.731855376114927347e-01
2.580611464615495606e+03,6.906806506116228661e+01,2.257856454366173604e-02,1.166741195123059682e-01,7.379910900091496417e-02,2.166942745061407501e-09,9.731855376114927347e-01
2.580611464615495606e+03,6.906806506116228661e+01,2.257856454366173604e-02,1.166741195123059682e-01,7.379910900091496417e-02,2.166942745061407501e-09,9.731855376114927347e-01
2.580611464615495606e+03,6.906806506116228661e+01,2.257856454366173604e-02,1.166741195123059682e-01,7.379910900091496417e-02,2.166942745061407501e-09,9.731855376114927347e-01
2.580611464615495606e+03,6.906806506116228661e+01,2.257856454366173604e-02,1.166741195123059682e-01,7.379910900091496417e-02,2.166942745061407501e-09,9.731855376114927347e-01
2.580611464615495606e+03,6.906806506116228661e+01,2.257856454366173604e-02,1.166741195123059682e-01,7.379910900091496417e-02,2.166942745061407501e-09,9.731855376114927347e-01
2.580611464615495606e+03,6.906806506116228661e+01,2.257856454366173604e-02,1.166741195123059682e-01,7.379910900091496417e-02,2.166942745061407501e-09,9.731855376114927347e-01
2.580611464615495606e+03,6.906806506116228661e+01,2.257856454366173604e-02,1.166741195123059682e-01,7.379910900091496417e-02,2.166942745061407501e-09,9.731855376114927347e-01
2.580611464615495606e+03,6.906806506116228661e+01,2.257856454366173604e-02,1.166741195123059682e-01,7.379910900091496417e-02,2.166942745061407501e-09,9.731855376114927347e-01
2.580611464615495606e+03,6.906806506116228661e+01,2.257856454366173604e-02,1.166741195123059682e-01,7.379910900091496417e-02,2.166942745061407501e-09,9.731855376114927347e-01
2.580611464615495606e+03,6.906806506116228661e+01,2.257856454366173604e-02,1.166741195123059682e-01,7.379910900091496417e-02,2.166942745061407501e-09,9.731855376114927347e-01
2.580611464615495606e+03,6.906806506116228661e+01,2.257856454366173604e-02,1.166741195123059682e-01,7.379910900091496417e-02,2.166942745061407501e-09,9.731855376114927347e-01
2.578781753004398524e+03,6.845190126305801925e+01,2.255551328850089951e-02,1.178495412420594024e-01,9.182206082329821828e-02,2.248988217145393954e-09,9.712765166092121039e-01
2.578781753004398524e+03,6.845190126305801925e+01,2.255551328850089951e-02,1.178495412420594024e-01,9.182206082329821828e-02,2.248988217145393954e-09,9.712765166092121039e-01
2.578781753004398524e+03,6.845190126305801925e+01,2.255551328850089951e-02,1.178495412420594024e-01,9.182206082329821828e-02,2.248988217145393954e-09,9.712765166092121039e-01
2.578781753004398524e+03,6.845190126305801925e+01,2.255551328850089951e-02,1.178495412420594024e-01,9.182206082329821828e-02,2.248988217145393954e-09,9.712765166092121039e-01
2.578781753004398524e+03,6.845190126305801925e+01,2.255551328850089951e-02,1.178495412420594024e-01,9.182206082329821828e-02,2.248988217145393954e-09,9.712765166092121039e-01
2.578781753004398524e+03,6.845190126305801925e+01,2.255551328850089951e-02,1.178495412420594024e-01,9.182206082329821828e-02,2.248988217145393954e-09,9.712765166092121039e-01
2.578235095125961379e+03,6.856545607631480266e+01,2.254266213909337721e-02,1.176243683051039352e-01,9.281405344093314469e-02,2.257020189229153641e-09,9.717740669820780219e-01
2.578235095125961379e+03,6.856545607631480266e+01,2.254266213909337721e-02,1.176243683051039352e-01,9.281405344093314469e-02,2.257020189229153641e-09,9.717740669820780219e-01
2.578235095125961379e+03,6.856545607631480266e+01,2.254266213909337721e-02,1.176243683051039352e-01,9.281405344093314469e-02,2.257020189229153641e-09,9.717740669820780219e-01
2.578235095125961379e+03,6.856545607631480266e+01,2.254266213909337721e-02,1.176243683051039352e-01,9.281405344093314469e-02,2.257020189229153641e-09,9.717740669820780219e-01
2.578235095125961379e+03,6.856545607631480266e+01,2.254266213909337721e-02,1.176243683051039352e-01,9.281405344093314469e-02,2.257020189229153641e-09,9.717740669820780219e-01
2.578235095125961379e+03,6.856545607631480266e+01,2.254266213909337721e-02,1.176243683051039352e-01,9.281405344093314469e-02,2.257020189229153641e-09,9.717740669820780219e-01
2.578235095125961379e+03,6.856545607631480266e+01,2.254266213909337721e-02,1.176243683051039352e-01,9.281405344093314469e-02,2.257020189229153641e-09,9.717740669820780219e-01
2.578235095125961379e+03,6.856545607631480266e+01,2.254266213909337721e-02,1.176243683051039352e-01,9.281405344093314469e-02,2.257020189229153641e-09,9.717740669820780219e-01
2.580451509146427270e+03,6.974349133995218608e+01,2.257776945193943480e-02,1.146018398018982393e-01,8.724570985336216333e-02,2.216287329624880935e-09,9.760397846715168635e-01
2.580451509146427270e+03,6.974349133995218608e+01,2.257776945193943480e-02,1.146018398018982393e-01,8.724570985336216333e-02,2.216287329624880935e-09,9.760397846715168635e-01
2.580548676024731321e+03,6.988662838727761084e+01,2.255703090684367529e-02,1.140498834195354527e-01,1.011308379041820915e-01,2.275455265793321855e-09,9.804869381055142386e-01
2.580548676024731321e+03,6.988662838727761084e+01,2.255703090684367529e-02,1.140498834195354527e-01,1.011308379041820915e-01,2.275455265793321855e-09,9.804869381055142386e-01
2.580548676024731321e+03,6.988662838727761084e+01,2.255703090684367529e-02,1.140498834195354527e-01,1.011308379041820915e-01,2.275455265793321855e-09,9.804869381055142386e-01
2.580548676024731321e+03,6.988662838727761084e+01,2.255703090684367529e-02,1.140498834195354527e-01,1.011308379041820915e-01,2.275455265793321855e-09,9.804869381055142386e-01
2.580548676024731321e+03,6.988662838727761084e+01,2.255703090684367529e-02,1.140498834195354527e-01,1.011308379041820915e-01,2.275455265793321855e-09,9.804869381055142386e-01
2.580548676024731321e+03,6.988662838727761084e+01,2.255703090684367529e-02,1.140498834195354527e-01,1.011308379041820915e-01,2.275455265793321855e-09,9.804869381055142386e-01
2.580548676024731321e+03,6.988662838727761084e+01,2.255703090684367529e-02,1.140498834195354527e-01,1.011308379041820915e-01,2.275455265793321855e-09,9.804869381055142386e-01
2.580548676024731321e+03,6.988662838727761084e+01,2.255703090684367529e-02,1.140498834195354527e-01,1.011308379041820915e-01,2.275455265793321855e-09,9.804869381055142386e-01
2.580548676024731321e+03,6.988662838727761084e+01,2.255703090684367529e-02,1.140498834195354527e-01,1.011308379041820915e-01,2.275455265793321855e-09,9.804869381055142386e-01
2.580548676024731321e+03,6.988662838727761084e+01,2.255703090684367529e-02,1.140498834195354527e-01,1.011308379041820915e-01,2.275455265793321855e-09,9.804869381055142386e-01
2.580548676024731321e+03,6.988662838727761084e+01,2.255703090684367529e-02,1.140498834195354527e-01,1.011308379041820915e-01,2.275455265793321855e-09,9.804869381055142386e-01
2.580548676024731321e+03,6.988662838727761084e+01,2.255703090684367529e-02,1.140498834195354527e-01,1.011308379041820915e-01,2.275455265793321855e-09,9.804869381055142386e-01
2.580548676024731321e+03,6.988662838727761084e+01,2.255703090684367529e-02,1.140498834195354527e-01,1.011308379041820915e-01,2.275455265793321855e-09,9.804869381055142386e-01
2.580548676024731321e+03,6.988662838727761084e+01,2.255703090684367529e-02,1.140498834195354527e-01,1.011308379041820915e-01,2.275455265793321855e-09,9.804869381055142386e-01
2.580548676024731321e+03,6.988662838727761084e+01,2.255703090684367529e-02,1.140498834195354527e-01,1.011308379041820915e-01,2.275455265793321855e-09,9.804869381055142386e-01
2.580548676024731321e+03,6.988662838727761084e+01,2.255703090684367529e-02,1.140498834195354527e-01,1.011308379041820915e-01,2.275455265793321855e-09,9.804869381055142386e-01
2.580548676024731321e+03,6.988662838727761084e+01,2.255703090684367529e-02,1.140498834195354527e-01,1.011308379041820915e-01,2.275455265793321855e-09,9.804869381055142386e-01
2.581319371618536024e+03,6.992076431133676806e+01,2.253830662772284693e-02,1.134509411620399227e-01,1.207916690081858452e-01,2.353981488965369099e-09,9.846201368844814672e-01
2.581319371618536024e+03,6.992076431133676806e+01,2.253830662772284693e-02,1.134509411620399227e-01,1.207916690081858452e-01,2.353981488965369099e-09,9.846201368844814672e-01
2.581319371618536024e+03,6.992076431133676806e+01,2.253830662772284693e-02,1.134509411620399227e-01,1.207916690081858452e-01,2.353981488965369099e-09,9.846201368844814672e-01
2.581319371618536024e+03,6.992076431133676806e+01,2.253830662772284693e-02,1.134509411620399227e-01,1.207916690081858452e-01,2.353981488965369099e-09,9.846201368844814672e-01
2.581319371618536024e+03,6.992076431133676806e+01,2.253830662772284693e-02,1.134509411620399227e-01,1.207916690081858452e-01,2.353981488965369099e-09,9.846201368844814672e-01
2.581319371618536024e+03,6.992076431133676806e+01,2.253830662772284693e-02,1.134509411620399227e-01,1.207916690081858452e-01,2.353981488965369099e-09,9.846201368844814672e-01
2.581319371618536024e+03,6.992076431133676806e+01,2.253830662772284693e-02,1.134509411620399227e-01,1.207916690081858452e-01,2.353981488965369099e-09,9.846201368844814672e-01
2.581319371618536024e+03,6.992076431133676806e+01,2.253830662772284693e-02,1.134509411620399227e-01,1.207916690081858452e-01,2.353981488965369099e-09,9.846201368844814672e-01
2.581319371618536024e+03,6.992076431133676806e+01,2.253830662772284693e-02,1.134509411620399227e-01,1.207916690081858452e-01,2.353981488965369099e-09,9.846201368844814672e-01
2.581319371618536024e+03,6.992076431133676806e+01,2.253830662772284693e-02,1.134509411620399227e-01,1.207916690081858452e-01,2.353981488965369099e-09,9.846201368844814672e-01
2.581319371618536024e+03,6.992076431133676806e+01,2.253830662772284693e-02,1.134509411620399227e-01,1.207916690081858452e-01,2.353981488965369099e-09,9.846201368844814672e-01
2.581319371618536024e+03,6.992076431133676806e+01,2.253830662772284693e-02,1.134509411620399227e-01,1.207916690081858452e-01,2.353981488965369099e-09,9.846201368844814672e-01
2.581319371618536024e+03,6.992076431133676806e+01,2.253830662772284693e-02,1.134509411620399227e-01,1.207916690081858452e-01,2.353981488965369099e-09,9.846201368844814672e-01
2.581319371618536024e+03,6.992076431133676806e+01,2.253830662772284693e-02,1.134509411620399227e-01,1.207916690081858452e-01,2.353981488965369099e-09,9.846201368844814672e-01
2.581319371618536024e+03,6.992076431133676806e+01,2.253830662772284693e-02,1.134509411620399227e-01,1.207916690081858452e-01,2.353981488965369099e-09,9.846201368844814672e-01
2.581319371618536024e+03,6.992076431133676806e+01,2.253830662772284693e-02,1.134509411620399227e-01,1.207916690081858452e-01,2.353981488965369099e-09,9.846201368844814672e-01
2.581319371618536024e+03,6.992076431133676806e+01,2.253830662772284693e-02,1.134509411620399227e-01,1.207916690081858452e-01,2.353981488965369099e-09,9.846201368844814672e-01
2.581319371618536024e+03,6.992076431133676806e+01,2.253830662772284693e-02,1.134509411620399227e-01,1.207916690081858452e-01,2.353981488965369099e-09,9.846201368844814672e-01
2.581319371618536024e+03,6.992076431133676806e+01,2.253830662772284693e-02,1.134509411620399227e-01,1.207916690081858452e-01,2.353981488965369099e-09,9.846201368844814672e-01
2.581319371618536024e+03,6.992076431133676806e+01,2.253830662772284693e-02,1.134509411620399227e-01,1.207916690081858452e-01,2.353981488965369099e-09,9.846201368844814672e-01
2.581319371618536024e+03,6.992076431133676806e+01,2.253830662772284693e-02,1.134509411620399227e-01,1.207916690081858452e-01,2.353981488965369099e-09,9.846201368844814672e-01
2.581319371618536024e+03,6.992076431133676806e+01,2.253830662772284693e-02,1.134509411620399227e-01,1.207916690081858452e-01,2.353981488965369099e-09,9.846201368844814672e-01
2.581319371618536024e+03,6.992076431133676806e+01,2.253830662772284693e-02,1.134509411620399227e-01,1.207916690081858452e-01,2.353981488965369099e-09,9.846201368844814672e-01
2.581319371618536024e+03,6.992076431133676806e+01,2.253830662772284693e-02,1.134509411620399227e-01,1.207916690081858452e-01,2.353981488965369099e-09,9.846201368844814672e-01
2.581319371618536024e+03,6.992076431133676806e+01,2.253830662772284693e-02,1.134509411620399227e-01,1.207916690081858452e-01,2.353981488965369099e-09,9.846201368844814672e-01
2.581319371618536024e+03,6.992076431133676806e+01,2.253830662772284693e-02,1.134509411620399227e-01,1.207916690081858452e-01,2.353981488965369099e-09,9.846201368844814672e-01
2.581319371618536024e+03,6.992076431133676806e+01,2.253830662772284693e-02,1.134509411620399227e-01,1.207916690081858452e-01,2.353981488965369099e-09,9.846201368844814672e-01
2.581319371618536024e+03,6.992076431133676806e+01,2.253830662772284693e-02,1.134509411620399227e-01,1.207916690081858452e-01,2.353981488965369099e-09,9.846201368844814672e-01
2.581319371618536024e+03,6.992076431133676806e+01,2.253830662772284693e-02,1.134509411620399227e-01,1.207916690081858452e-01,2.353981488965369099e-09,9.846201368844814672e-01
2.581319371618536024e+03,6.992076431133676806e+01,2.253830662772284693e-02,1.134509411620399227e-01,1.207916690081858452e-01,2.353981488965369099e-09,9.846201368844814672e-01
2.581319371618536024e+03,6.992076431133676806e+01,2.253830662772284693e-02,1.134509411620399227e-01,1.207916690081858452e-01,2.353981488965369099e-09,9.846201368844814672e-01
2.581319371618536024e+03,6.992076431133676806e+01,2.253830662772284693e-02,1.134509411620399227e-01,1.207916690081858452e-01,2.353981488965369099e-09,9.846201368844814672e-01
2.582574419297581699e+03,6.901114425343698144e+01,2.250662589523036439e-02,1.156581874504057084e-01,1.396011056114614679e-01,2.454160997904487679e-09,9.777043963872494858e-01
2.582574419297581699e+03,6.901114425343698144e+01,2.250662589523036439e-02,1.156581874504057084e-01,1.396011056114614679e-01,2.454160997904487679e-09,9.777043963872494858e-01
2.582574419297581699e+03,6.901114425343698144e+01,2.250662589523036439e-02,1.156581874504057084e-01,1.396011056114614679e-01,2.454160997904487679e-09,9.777043963872494858e-01
2.582574419297581699e+03,6.901114425343698144e+01,2.250662589523036439e-02,1.156581874504057084e-01,1.396011056114614679e-01,2.454160997904487679e-09,9.777043963872494858e-01
2.581875519789262853e+03,6.847165377328568070e+01,2.252473400642832080e-02,1.176731600556037982e-01,1.124071920388664825e-01,2.350589796172027106e-09,9.715794803358268616e-01
2.581875519789262853e+03,6.847165377328568070e+01,2.252473400642832080e-02,1.176731600556037982e-01,1.124071920388664825e-01,2.350589796172027106e-09,9.715794803358268616e-01
2.581875519789262853e+03,6.847165377328568070e+01,2.252473400642832080e-02,1.176731600556037982e-01,1.124071920388664825e-01,2.350589796172027106e-09,9.715794803358268616e-01
2.581875519789262853e+03,6.847165377328568070e+01,2.252473400642832080e-02,1.176731600556037982e-01,1.124071920388664825e-01,2.350589796172027106e-09,9.715794803358268616e-01
2.581875519789262853e+03,6.847165377328568070e+01,2.252473400642832080e-02,1.176731600556037982e-01,1.124071920388664825e-01,2.350589796172027106e-09,9.715794803358268616e-01
2.581875519789262853e+03,6.847165377328568070e+01,2.252473400642832080e-02,1.176731600556037982e-01,1.124071920388664825e-01,2.350589796172027106e-09,9.715794803358268616e-01
2.581875519789262853e+03,6.847165377328568070e+01,2.252473400642832080e-02,1.176731600556037982e-01,1.124071920388664825e-01,2.350589796172027106e-09,9.715794803358268616e-01
2.581875519789262853e+03,6.847165377328568070e+01,2.252473400642832080e-02,1.176731600556037982e-01,1.124071920388664825e-01,2.350589796172027106e-09,9.715794803358268616e-01
2.581875519789262853e+03,6.847165377328568070e+01,2.252473400642832080e-02,1.176731600556037982e-01,1.124071920388664825e-01,2.350589796172027106e-09,9.715794803358268616e-01
2.581875519789262853e+03,6.847165377328568070e+01,2.252473400642832080e-02,1.176731600556037982e-01,1.124071920388664825e-01,2.350589796172027106e-09,9.715794803358268616e-01
2.581875519789262853e+03,6.847165377328568070e+01,2.252473400642832080e-02,1.176731600556037982e-01,1.124071920388664825e-01,2.350589796172027106e-09,9.715794803358268616e-01
2.581875519789262853e+03,6.847165377328568070e+01,2.252473400642832080e-02,1.176731600556037982e-01,1.124071920388664825e-01,2.350589796172027106e-09,9.715794803358268616e-01
2.581875519789262853e+03,6.847165377328568070e+01,2.252473400642832080e-02,1.176731600556037982e-01,1.124071920388664825e-01,2.350589796172027106e-09,9.715794803358268616e-01
2.581875519789262853e+03,6.847165377328568070e+01,2.252473400642832080e-02,1.176731600556037982e-01,1.124071920388664825e-01,2.350589796172027106e-09,9.715794803358268616e-01
2.581875519789262853e+03,6.847165377328568070e+01,2.252473400642832080e-02,1.176731600556037982e-01,1.124071920388664825e-01,2.350589796172027106e-09,9.715794803358268616e-01
2.581875519789262853e+03,6.847165377328568070e+01,2.252473400642832080e-02,1.176731600556037982e-01,1.124071920388664825e-01,2.350589796172027106e-09,9.715794803358268616e-01
2.581875519789262853e+03,6.847165377328568070e+01,2.252473400642832080e-02,1.176731600556037982e-01,1.124071920388664825e-01,2.350589796172027106e-09,9.715794803358268616e-01
2.581875519789262853e+03,6.847165377328568070e+01,2.252473400642832080e-02,1.176731600556037982e-01,1.124071920388664825e-01,2.350589796172027106e-09,9.715794803358268616e-01
2.581875519789262853e+03,6.847165377328568070e+01,2.252473400642832080e-02,1.176731600556037982e-01,1.124071920388664825e-01,2.350589796172027106e-09,9.715794803358268616e-01
2.581361154057479780e+03,6.824784347423849340e+01,2.250418077759956670e-02,1.182602866330366848e-01,1.307235997502150249e-01,2.435191540962508580e-09,9.714664740623746297e-01
2.581361154057479780e+03,6.824784347423849340e+01,2.250418077759956670e-02,1.182602866330366848e-01,1.307235997502150249e-01,2.435191540962508580e-09,9.714664740623746297e-01
2.581361154057479780e+03,6.824784347423849340e+01,2.250418077759956670e-02,1.182602866330366848e-01,1.307235997502150249e-01,2.435191540962508580e-09,9.714664740623746297e-01
2.581361154057479780e+03,6.824784347423849340e+01,2.250418077759956670e-02,1.182602866330366848e-01,1.307235997502150249e-01,2.435191540962508580e-09,9.714664740623746297e-01
2.581361154057479780e+03,6.824784347423849340e+01,2.250418077759956670e-02,1.182602866330366848e-01,1.307235997502150249e-01,2.435191540962508580e-09,9.714664740623746297e-01
2.581361154057479780e+03,6.824784347423849340e+01,2.250418077759956670e-02,1.182602866330366848e-01,1.307235997502150249e-01,2.435191540962508580e-09,9.714664740623746297e-01
2.581361154057479780e+03,6.824784347423849340e+01,2.250418077759956670e-02,1.182602866330366848e-01,1.307235997502150249e-01,2.435191540962508580e-09,9.714664740623746297e-01
2.581361154057479780e+03,6.824784347423849340e+01,2.250418077759956670e-02,1.182602866330366848e-01,1.307235997502150249e-01,2.435191540962508580e-09,9.714664740623746297e-01
2.587583721807026450e+03,6.725019947099086437e+01,2.246511235142975571e-02,1.204986165595554881e-01,1.244496168784459122e-01,2.423347200054712464e-09,9.638006243827879072e-01
2.587583721807026450e+03,6.725019947099086437e+01,2.246511235142975571e-02,1.204986165595554881e-01,1.244496168784459122e-01,2.423347200054712464e-09,9.638006243827879072e-01
2.587583721807026450e+03,6.725019947099086437e+01,2.246511235142975571e-02,1.204986165595554881e-01,1.244496168784459122e-01,2.423347200054712464e-09,9.638006243827879072e-01
2.587583721807026450e+03,6.725019947099086437e+01,2.246511235142975571e-02,1.204986165595554881e-01,1.244496168784459122e-01,2.423347200054712464e-09,9.638006243827879072e-01
2.587583721807026450e+03,6.725019947099086437e+01,2.246511235142975571e-02,1.204986165595554881e-01,1.244496168784459122e-01,2.423347200054712464e-09,9.638006243827879072e-01
2.583004670419605645e+03,6.798882406306483972e+01,2.248381225693181149e-02,1.190946445750423327e-01,1.308309081537522844e-01,2.438605195805043519e-09,9.704890234711432973e-01
2.583004670419605645e+03,6.798882406306483972e+01,2.248381225693181149e-02,1.190946445750423327e-01,1.308309081537522844e-01,2.438605195805043519e-09,9.704890234711432973e-01
2.583004670419605645e+03,6.798882406306483972e+01,2.248381225693181149e-02,1.190946445750423327e-01,1.308309081537522844e-01,2.438605195805043519e-09,9.704890234711432973e-01
2.583004670419605645e+03,6.798882406306483972e+01,2.248381225693181149e-02,1.190946445750423327e-01,1.308309081537522844e-01,2.438605195805043519e-09,9.704890234711432973e-01
2.583004670419605645e+03,6.798882406306483972e+01,2.248381225693181149e-02,1.190946445750423327e-01,1.308309081537522844e-01,2.438605195805043519e-09,9.704890234711432973e-01
2.583004670419605645e+03,6.798882406306483972e+01,2.248381225693181149e-02,1.190946445750423327e-01,1.308309081537522844e-01,2.438605195805043519e-09,9.704890234711432973e-01
2.583004670419605645e+03,6.798882406306483972e+01,2.248381225693181149e-02,1.190946445750423327e-01,1.308309081537522844e-01,2.438605195805043519e-09,9.704890234711432973e-01
2.583004670419605645e+03,6.798882406306483972e+01,2.248381225693181149e-02,1.190946445750423327e-01,1.308309081537522844e-01,2.438605195805043519e-09,9.704890234711432973e-01
2.583004670419605645e+03,6.798882406306483972e+01,2.248381225693181149e-02,1.190946445750423327e-01,1.308309081537522844e-01,2.438605195805043519e-09,9.704890234711432973e-01
2.583004670419605645e+03,6.798882406306483972e+01,2.248381225693181149e-02,1.190946445750423327e-01,1.308309081537522844e-01,2.438605195805043519e-09,9.704890234711432973e-01
2.583004670419605645e+03,6.798882406306483972e+01,2.248381225693181149e-02,1.190946445750423327e-01,1.308309081537522844e-01,2.438605195805043519e-09,9.704890234711432973e-01
2.583004670419605645e+03,6.798882406306483972e+01,2.248381225693181149e-02,1.190946445750423327e-01,1.308309081537522844e-01,2.438605195805043519e-09,9.704890234711432973e-01
2.583004670419605645e+03,6.798882406306483972e+01,2.248381225693181149e-02,1.190946445750423327e-01,1.308309081537522844e-01,2.438605195805043519e-09,9.704890234711432973e-01
2.583004670419605645e+03,6.798882406306483972e+01,2.248381225693181149e-02,1.190946445750423327e-01,1.308309081537522844e-01,2.438605195805043519e-09,9.704890234711432973e-01
2.583004670419605645e+03,6.798882406306483972e+01,2.248381225693181149e-02,1.190946445750423327e-01,1.308309081537522844e-01,2.438605195805043519e-09,9.704890234711432973e-01
2.583004670419605645e+03,6.798882406306483972e+01,2.248381225693181149e-02,1.190946445750423327e-01,1.308309081537522844e-01,2.438605195805043519e-09,9.704890234711432973e-01
2.583004670419605645e+03,6.798882406306483972e+01,2.248381225693181149e-02,1.190946445750423327e-01,1.308309081537522844e-01,2.438605195805043519e-09,9.704890234711432973e-01
2.583004670419605645e+03,6.798882406306483972e+01,2.248381225693181149e-02,1.190946445750423327e-01,1.308309081537522844e-01,2.438605195805043519e-09,9.704890234711432973e-01
2.583004670419605645e+03,6.798882406306483972e+01,2.248381225693181149e-02,1.190946445750423327e-01,1.308309081537522844e-01,2.438605195805043519e-09,9.704890234711432973e-01
2.583004670419605645e+03,6.798882406306483972e+01,2.248381225693181149e-02,1.190946445750423327e-01,1.308309081537522844e-01,2.438605195805043519e-09,9.704890234711432973e-01
2.584563780023798245e+03,6.850148837211925468e+01,2.247208201037573586e-02,1.177381714507328980e-01,1.420933565429147172e-01,2.480132947031634150e-09,9.750252762193132305e-01
2.584563780023798245e+03,6.850148837211925468e+01,2.247208201037573586e-02,1.177381714507328980e-01,1.420933565429147172e-01,2.480132947031634150e-09,9.750252762193132305e-01
2.584563780023798245e+03,6.850148837211925468e+01,2.247208201037573586e-02,1.177381714507328980e-01,1.420933565429147172e-01,2.480132947031634150e-09,9.750252762193132305e-01
2.584563780023798245e+03,6.850148837211925468e+01,2.247208201037573586e-02,1.177381714507328980e-01,1.420933565429147172e-01,2.480132947031634150e-09,9.750252762193132305e-01
2.584563780023798245e+03,6.850148837211925468e+01,2.247208201037573586e-02,1.177381714507328980e-01,1.420933565429147172e-01,2.480132947031634150e-09,9.750252762193132305e-01
2.584563780023798245e+03,6.850148837211925468e+01,2.247208201037573586e-02,1.177381714507328980e-01,1.420933565429147172e-01,2.480132947031634150e-09,9.750252762193132305e-01
2.584563780023798245e+03,6.850148837211925468e+01,2.247208201037573586e-02,1.177381714507328980e-01,1.420933565429147172e-01,2.480132947031634150e-09,9.750252762193132305e-01
2.584563780023798245e+03,6.850148837211925468e+01,2.247208201037573586e-02,1.177381714507328980e-01,1.420933565429147172e-01,2.480132947031634150e-09,9.750252762193132305e-01
2.584563780023798245e+03,6.850148837211925468e+01,2.247208201037573586e-02,1.177381714507328980e-01,1.420933565429147172e-01,2.480132947031634150e-09,9.750252762193132305e-01
2.584563780023798245e+03,6.850148837211925468e+01,2.247208201037573586e-02,1.177381714507328980e-01,1.420933565429147172e-01,2.480132947031634150e-09,9.750252762193132305e-01
2.584059602966159218e+03,6.988977777734838526e+01,2.246211700758803803e-02,1.139314607604968166e-01,1.527501834950696358e-01,2.510010435247871778e-09,9.866624898650665498e-01
2.584059602966159218e+03,6.988977777734838526e+01,2.246211700758803803e-02,1.139314607604968166e-01,1.527501834950696358e-01,2.510010435247871778e-09,9.866624898650665498e-01
2.584059602966159218e+03,6.988977777734838526e+01,2.246211700758803803e-02,1.139314607604968166e-01,1.527501834950696358e-01,2.510010435247871778e-09,9.866624898650665498e-01
2.584059602966159218e+03,6.988977777734838526e+01,2.246211700758803803e-02,1.139314607604968166e-01,1.527501834950696358e-01,2.510010435247871778e-09,9.866624898650665498e-01
2.584059602966159218e+03,6.988977777734838526e+01,2.246211700758803803e-02,1.139314607604968166e-01,1.527501834950696358e-01,2.510010435247871778e-09,9.866624898650665498e-01
2.584059602966159218e+03,6.988977777734838526e+01,2.246211700758803803e-02,1.139314607604968166e-01,1.527501834950696358e-01,2.510010435247871778e-09,9.866624898650665498e-01
2.584059602966159218e+03,6.988977777734838526e+01,2.246211700758803803e-02,1.139314607604968166e-01,1.527501834950696358e-01,2.510010435247871778e-09,9.866624898650665498e-01
2.584059602966159218e+03,6.988977777734838526e+01,2.246211700758803803e-02,1.139314607604968166e-01,1.527501834950696358e-01,2.510010435247871778e-09,9.866624898650665498e-01
2.579821611085384575e+03,6.940502705228249170e+01,2.250582718863808340e-02,1.152316936438986528e-01,1.319381335850479120e-01,2.422520752972700030e-09,9.771826109584598186e-01
2.579821611085384575e+03,6.940502705228249170e+01,2.250582718863808340e-02,1.152316936438986528e-01,1.319381335850479120e-01,2.422520752972700030e-09,9.771826109584598186e-01
2.579821611085384575e+03,6.940502705228249170e+01,2.250582718863808340e-02,1.152316936438986528e-01,1.319381335850479120e-01,2.422520752972700030e-09,9.771826109584598186e-01
2.579821611085384575e+03,6.940502705228249170e+01,2.250582718863808340e-02,1.152316936438986528e-01,1.319381335850479120e-01,2.422520752972700030e-09,9.771826109584598186e-01
2.579821611085384575e+03,6.940502705228249170e+01,2.250582718863808340e-02,1.152316936438986528e-01,1.319381335850479120e-01,2.422520752972700030e-09,9.771826109584598186e-01
2.579821611085384575e+03,6.940502705228249170e+01,2.250582718863808340e-02,1.152316936438986528e-01,1.319381335850479120e-01,2.422520752972700030e-09,9.771826109584598186e-01
2.579821611085384575e+03,6.940502705228249170e+01,2.250582718863808340e-02,1.152316936438986528e-01,1.319381335850479120e-01,2.422520752972700030e-09,9.771826109584598186e-01
2.579821611085384575e+03,6.940502705228249170e+01,2.250582718863808340e-02,1.152316936438986528e-01,1.319381335850479120e-01,2.422520752972700030e-09,9.771826109584598186e-01
2.579821611085384575e+03,6.940502705228249170e+01,2.250582718863808340e-02,1.152316936438986528e-01,1.319381335850479120e-01,2.422520752972700030e-09,9.771826109584598186e-01
2.579821611085384575e+03,6.940502705228249170e+01,2.250582718863808340e-02,1.152316936438986528e-01,1.319381335850479120e-01,2.422520752972700030e-09,9.771826109584598186e-01
2.579821611085384575e+03,6.940502705228249170e+01,2.250582718863808340e-02,1.152316936438986528e-01,1.319381335850479120e-01,2.422520752972700030e-09,9.771826109584598186e-01
